datetime,unix_time,latitude,longitude,elevation,speed
06:07.8,1440529568,4524.951089,7356.198872,33.087,6.53
06:07.8,1440529568,4524.951135,7356.198745,33.087,6.5
06:07.9,1440529568,4524.951135,7356.198745,33.087,6.5
06:07.9,1440529568,4524.951179,7356.198623,33.087,6.5
06:07.9,1440529568,4524.951179,7356.198623,33.087,6.39
06:08.0,1440529568,4524.951179,7356.198623,33.087,6.39
06:08.0,1440529568,4524.951227,7356.198509,33.084,6.21
06:08.1,1440529568,4524.951227,7356.198509,33.084,6.21
06:08.1,1440529568,4524.951274,7356.198401,33.081,6.21
06:08.1,1440529568,4524.951274,7356.198401,33.081,6.04
06:08.2,1440529568,4524.951274,7356.198401,33.081,6.04
06:08.2,1440529568,4524.951314,7356.198295,33.076,5.75
06:08.3,1440529568,4524.951314,7356.198295,33.076,5.75
06:08.3,1440529568,4524.951355,7356.198195,33.075,5.75
06:08.3,1440529568,4524.951355,7356.198195,33.075,5.5
06:08.4,1440529568,4524.951355,7356.198195,33.075,5.5
06:08.4,1440529568,4524.951393,7356.19809,33.083,5.38
06:08.5,1440529568,4524.951393,7356.19809,33.083,5.38
06:08.5,1440529569,4524.951426,7356.197992,33.087,5.38
06:08.5,1440529569,4524.951426,7356.197992,33.087,5.16
06:08.6,1440529569,4524.951426,7356.197992,33.087,5.16
06:08.6,1440529569,4524.951462,7356.197893,33.089,5.05
06:08.7,1440529569,4524.951462,7356.197893,33.089,5.05
06:08.7,1440529569,4524.951462,7356.197893,33.089,5.05
06:08.7,1440529569,4524.951493,7356.197801,33.092,4.85
06:08.8,1440529569,4524.951493,7356.197801,33.092,4.85
06:08.8,1440529569,4524.951526,7356.197723,33.096,4.45
06:08.9,1440529569,4524.951526,7356.197723,33.096,4.45
06:08.9,1440529569,4524.951526,7356.197723,33.096,4.45
06:08.9,1440529569,4524.951553,7356.197653,33.097,4.01
06:09.0,1440529569,4524.951553,7356.197653,33.097,4.01
06:09.0,1440529569,4524.951574,7356.197588,33.105,3.47
06:09.1,1440529569,4524.951574,7356.197588,33.105,3.47
06:09.1,1440529569,4524.95159,7356.197541,33.104,3.47
06:09.1,1440529569,4524.95159,7356.197541,33.104,2.83
06:09.2,1440529569,4524.95159,7356.197541,33.104,2.83
06:09.2,1440529569,4524.95161,7356.19749,33.112,2.47
06:09.3,1440529569,4524.95161,7356.19749,33.112,2.47
06:09.3,1440529569,4524.95161,7356.19749,33.112,2.47
06:09.3,1440529569,4524.951621,7356.197449,33.113,2.03
06:09.4,1440529569,4524.951621,7356.197449,33.113,2.03
06:09.4,1440529569,4524.951635,7356.197403,33.112,1.92
06:09.5,1440529569,4524.951635,7356.197403,33.112,1.92
06:09.5,1440529569,4524.951647,7356.197367,33.113,1.92
06:09.5,1440529570,4524.951647,7356.197367,33.113,1.69
06:09.6,1440529570,4524.951647,7356.197367,33.113,1.69
06:09.6,1440529570,4524.951659,7356.197333,33.115,1.51
06:09.7,1440529570,4524.951659,7356.197333,33.115,1.51
06:09.7,1440529570,4524.951659,7356.197333,33.115,1.51
06:09.7,1440529570,4524.95167,7356.197303,33.112,1.38
06:09.8,1440529570,4524.95167,7356.197303,33.112,1.38
06:09.8,1440529570,4524.951681,7356.197277,33.117,1.22
06:09.9,1440529570,4524.951681,7356.197277,33.117,1.22
06:09.9,1440529570,4524.951681,7356.197277,33.117,1.22
06:09.9,1440529570,4524.95169,7356.197259,33.116,1.02
06:10.0,1440529570,4524.95169,7356.197259,33.116,1.02
06:10.0,1440529570,4524.951699,7356.197238,33.115,0.92
06:10.1,1440529570,4524.951699,7356.197238,33.115,0.92
06:10.1,1440529570,4524.951705,7356.197229,33.117,0.92
06:10.1,1440529570,4524.951705,7356.197229,33.117,0.67
06:10.2,1440529570,4524.951705,7356.197229,33.117,0.67
06:10.2,1440529570,4524.951707,7356.197222,33.116,0.38
06:10.3,1440529570,4524.951707,7356.197222,33.116,0.38
06:10.3,1440529570,4524.951707,7356.197222,33.116,0.38
06:10.3,1440529570,4524.951706,7356.197222,33.114,0.08
06:10.4,1440529570,4524.951706,7356.197222,33.114,0.08
06:10.4,1440529570,4524.951707,7356.197226,33.117,0.22
06:10.5,1440529570,4524.951707,7356.197226,33.117,0.22
06:10.5,1440529570,4524.951702,7356.197237,33.113,0.22
06:10.5,1440529571,4524.951702,7356.197237,33.113,0.53
06:10.6,1440529571,4524.951702,7356.197237,33.113,0.53
06:10.6,1440529571,4524.9517,7356.197242,33.113,0.61
06:10.7,1440529571,4524.9517,7356.197242,33.113,0.61
06:10.7,1440529571,4524.9517,7356.197242,33.113,0.61
06:10.7,1440529571,4524.951697,7356.197254,33.111,0.74
06:10.8,1440529571,4524.951697,7356.197254,33.111,0.74
06:10.8,1440529571,4524.951696,7356.197256,33.112,0.57
06:10.8,1440529571,4524.951696,7356.197256,33.112,0.57
06:10.9,1440529571,4524.951696,7356.197256,33.112,0.57
06:10.9,1440529571,4524.951695,7356.197258,33.112,0.44
06:11.0,1440529571,4524.951695,7356.197258,33.112,0.44
06:11.0,1440529571,4524.951694,7356.197262,33.11,0.36
06:11.0,1440529571,4524.951694,7356.197262,33.11,0.36
06:11.1,1440529571,4524.951694,7356.197262,33.11,0.36
06:11.1,1440529571,4524.951694,7356.19726,33.108,0.18
06:11.2,1440529571,4524.951694,7356.19726,33.108,0.18
06:11.2,1440529571,4524.951694,7356.197262,33.113,0.12
06:11.2,1440529571,4524.951694,7356.197262,33.113,0.12
06:11.3,1440529571,4524.951694,7356.197262,33.113,0.12
06:11.3,1440529571,4524.951693,7356.197263,33.112,0.07
06:11.4,1440529571,4524.951693,7356.197263,33.112,0.07
06:11.4,1440529571,4524.951693,7356.197264,33.114,0.04
06:11.4,1440529571,4524.951693,7356.197264,33.114,0.04
06:11.5,1440529571,4524.951693,7356.197264,33.114,0.04
06:11.5,1440529572,4524.951693,7356.197265,33.115,0.01
06:11.6,1440529572,4524.951693,7356.197265,33.115,0.01
06:11.6,1440529572,4524.951691,7356.197266,33.113,0.04
06:11.7,1440529572,4524.951691,7356.197266,33.113,0.04
06:11.7,1440529572,4524.951691,7356.197266,33.113,0.04
06:11.7,1440529572,4524.951691,7356.197265,33.114,0.04
06:11.8,1440529572,4524.951691,7356.197265,33.114,0.04
06:11.8,1440529572,4524.951692,7356.197265,33.116,0.03
06:11.8,1440529572,4524.951692,7356.197265,33.116,0.03
06:11.9,1440529572,4524.951692,7356.197265,33.116,0.03
06:11.9,1440529572,4524.951692,7356.197264,33.113,0.03
06:12.0,1440529572,4524.951692,7356.197264,33.113,0.03
06:12.0,1440529572,4524.951691,7356.197264,33.115,0.04
06:12.0,1440529572,4524.951691,7356.197264,33.115,0.04
06:12.1,1440529572,4524.951691,7356.197264,33.115,0.04
06:12.1,1440529572,4524.951691,7356.197264,33.115,0.01
06:12.2,1440529572,4524.951691,7356.197264,33.115,0.01
06:12.2,1440529572,4524.95169,7356.197263,33.11,0.05
06:12.2,1440529572,4524.95169,7356.197263,33.11,0.05
06:12.3,1440529572,4524.95169,7356.197263,33.11,0.05
06:12.3,1440529572,4524.95169,7356.197262,33.11,0.03
06:12.4,1440529572,4524.95169,7356.197262,33.11,0.03
06:12.4,1440529572,4524.95169,7356.197263,33.11,0.03
06:12.4,1440529572,4524.95169,7356.197263,33.11,0.03
06:12.5,1440529572,4524.95169,7356.197263,33.11,0.03
06:12.5,1440529573,4524.951689,7356.197262,33.106,0.05
06:12.6,1440529573,4524.951689,7356.197262,33.106,0.05
06:12.6,1440529573,4524.951689,7356.197262,33.105,0.03
06:12.6,1440529573,4524.951689,7356.197262,33.105,0.03
06:12.7,1440529573,4524.951689,7356.197262,33.105,0.03
06:12.7,1440529573,4524.951689,7356.197261,33.102,0.04
06:12.8,1440529573,4524.951689,7356.197261,33.102,0.04
06:12.8,1440529573,4524.951689,7356.197262,33.101,0.03
06:12.9,1440529573,4524.951689,7356.197262,33.101,0.03
06:12.9,1440529573,4524.951689,7356.197262,33.101,0.03
06:12.9,1440529573,4524.951689,7356.197262,33.098,0.03
06:13.0,1440529573,4524.951689,7356.197262,33.098,0.03
