n,rtk,p,m,n,hz,t,v,
86,6.28,165,500,165,23.3143822748,-96.7098368078,5.98711697204,
87,6.28,92,500,92,23.618305394,-95.8917604318,6.16502299266,
88,6.28,148,500,148,23.0680606964,-95.7105881282,6.24474303066,
89,6.4,119,500,119,23.0882508367,-95.4037913602,6.3198470256,
90,6.4,126,500,126,22.8456640504,-94.8440001673,6.33989954573,
91,6.3,147,500,147,22.5204785121,-94.9697275444,6.21062254791,
92,6.3,148,500,148,22.6187289347,-95.7106027554,6.25245690209,
93,6.3,106,500,106,22.7303982138,-96.9529547991,6.31984809145,
94,6.39,129,500,129,22.5138299186,-96.7661689405,6.2596230559,
95,6.39,154,500,154,22.6270263855,-95.5721998909,6.33989954573,
96,6.43,158,500,158,22.6860156313,-93.9451845659,6.33818598385,
97,6.43,142,500,142,22.8806842978,-94.6668644,6.34719493037,
98,6.43,139,500,139,22.9784585716,-95.8416176986,6.41000127761,
99,6.45,135,500,135,22.909053172,-96.170175095,6.4542496175,
100,6.45,105,500,105,22.9357364714,-96.4806992066,6.47694621383,
101,6.43,116,500,116,22.9563237516,-97.5946362103,6.41351281532,
102,6.43,121,500,121,22.9063006876,-96.5462918945,6.41351406575,
103,6.43,136,500,136,22.6342305783,-94.685900034,6.44484214704,
104,6.48,163,500,163,22.3259220619,-93.7640348649,6.6022764114,
105,6.48,142,500,142,22.0814437712,-94.5377721431,6.6022764114,
106,6.48,166,500,166,21.611323224,-95.1944289077,6.78461300481,
107,6.48,166,500,166,21.1125518463,-96.1466266185,6.79311964877,
108,6.48,176,500,176,20.8485137688,-96.2419139739,6.85772543202,
109,6.55,171,500,171,20.7800320051,-95.2738821078,6.87700257651,
110,6.55,177,500,177,20.8393982153,-94.1596486824,6.93593461932,
111,6.76,183,500,183,20.9780231872,-94.159649481,6.96815643016,
112,6.76,172,500,172,21.1887042182,-93.5322945839,7.08630795386,
113,6.76,169,500,169,21.1725533945,-92.4366459034,7.1634942617,
114,6.93,119,500,119,21.5642123772,-91.2453674931,7.16349690894,
115,6.93,157,500,157,21.6183407554,-92.4895483184,7.28465125841,
116,7.07,140,500,140,22.0521874458,-93.5763376561,7.35525724167,
117,7.07,162,500,162,22.2257172229,-94.0856171515,7.34628798655,
118,7.07,170,500,170,22.2677242273,-93.8785263258,7.44388278916,
119,7.25,185,500,185,22.2880766901,-94.6668602554,7.50294665891,
120,7.25,128,500,128,22.7194401261,-94.5739203943,7.60060471103,
121,7.3,76,500,76,23.1776882567,-94.037710621,7.65355274674,
122,7.3,90,500,90,23.0882508367,-93.2154839917,7.59107325602,
123,7.3,65,500,65,22.8107508402,-92.9108373913,7.55924360055,
124,7.43,70,500,70,22.4805252579,-93.1221234583,7.59842917809,
125,7.43,77,500,77,21.9279056029,-93.9909092408,7.73380986327,
126,7.69,80,500,80,21.7306813531,-94.9697407281,7.93182469671,
127,7.69,91,500,91,21.5768587729,-94.3160284153,8.0391865205,
128,7.69,82,500,82,21.4734621784,-92.6425402753,8.10546830864,
129,7.88,71,500,71,21.4114175741,-92.290606145,8.09098811054,
130,7.88,56,500,56,21.3406057769,-92.6425504562,8.1395141354,
131,7.93,73,500,73,21.3065657464,-92.7482655265,8.11664295912,
132,7.93,92,500,92,21.0193389962,-93.7418528763,8.19918071399,
133,7.93,76,500,76,21.254847112,-95.2900797431,8.25729389112,
134,8.08,92,500,92,21.1260571077,-94.8390326657,8.36575567791,
135,8.08,80,500,80,21.1900958386,-93.731393031,8.29290724523,
136,8.15,83,500,83,21.0912126317,-93.5763352609,8.43541804314,
137,8.15,68,500,68,21.2404237649,-94.0444855742,8.54081285436,
138,8.15,58,500,58,21.2480635471,-93.2627410992,8.74158475425,
139,8.27,67,500,67,21.2030573867,-92.8447651866,8.7474803204,
140,8.27,74,500,74,21.3674590156,-93.2704928632,8.66253161397,
141,8.44,111,500,111,21.4055168542,-93.576334375,8.65063640207,
142,8.44,78,500,78,21.9043152656,-93.3664664207,8.75574460694,
143,8.44,84,500,84,21.9586721045,-92.8341110163,8.87360350281,
144,8.63,93,500,93,21.905344851,-92.8425654153,8.95784661794,
145,8.63,69,500,69,22.0429159287,-92.33730209,8.90865460882,
146,8.72,59,500,59,22.4330320372,-92.792692357,8.95142754737,
147,8.72,83,500,83,22.4381924495,-93.3338506615,9.05357196429,
148,8.72,80,500,80,21.9557984443,-92.3859433289,9.10519746598,
149,8.83,103,500,103,22.0287918656,-90.8184568553,8.95501821289,
150,8.83,68,500,68,22.3659235006,-90.9677426455,8.9720184202,
151,9.01,58,500,58,22.3843054377,-92.2132800125,9.2139742045,
152,9.01,59,500,59,22.4643911113,-92.6506896834,9.30628630925,
153,9.01,65,500,65,22.1749547968,-91.9525128082,9.33908304612,
154,9.13,76,500,76,22.1666340762,-92.2531243704,9.39920486806,
155,9.13,106,500,106,22.0134149286,-92.2025984732,9.52199250881,
156,9.29,132,500,132,21.7557043638,-92.0273227005,9.69828429759,
157,9.29,115,500,115,22.0512599431,-91.3019479565,9.64551588255,
158,9.29,118,500,118,22.1229066781,-90.0529547312,9.58287826853,
159,9.45,115,500,115,22.2474089004,-90.5305013167,9.56515251447,
160,9.45,120,500,120,22.5371777374,-91.3322212308,9.48051294803,
161,9.52,91,500,91,22.4987340686,-92.0825652797,9.6495647035,
162,9.52,97,500,97,22.2548456759,-92.1016543277,9.65066006569,
163,9.52,113,500,113,22.137151724,-92.4805859958,9.79799166937,
164,9.59,128,500,128,22.0390936988,-91.8476069688,9.74657227247,
165,9.59,125,500,125,21.6557328804,-92.1380558845,9.8607451215,
166,9.77,115,500,115,21.4947010229,-92.2604897371,9.69274999543,
167,9.77,108,500,108,21.483141003,-90.8951779706,9.75637258057,
168,9.77,106,500,106,21.4124013437,-90.0,9.85707079895,
169,9.91,90,500,90,21.5493662562,-91.2453597857,10.044929958,
170,9.91,96,500,96,21.7669948259,-92.4418517786,10.1796853879,
171,9.95,66,500,66,22.233139501,-91.992093573,10.1961679009,
172,9.95,51,500,51,22.6901883138,-91.6365813747,10.1137384134,
173,9.95,51,500,51,22.5800067832,-91.5074357588,10.1824035258,
174,10.1,87,500,87,22.4532071391,-91.4943335913,10.2647795578,
175,10.1,97,500,97,22.458256586,-91.9251837083,10.3780111525,
176,10.18,112,500,112,22.1738997119,-91.7183606949,10.4294868876,
177,10.18,107,500,107,21.8478367313,-91.7533928855,10.3242346236,
178,10.18,107,500,107,21.9124401814,-91.5715011781,10.3646009948,
179,10.24,117,500,117,22.2861818684,-92.2792318099,10.3780131831,
180,10.24,90,500,90,22.6710556898,-91.6365741529,10.4922650248,
181,10.48,98,500,98,22.4633083045,-91.3478894638,10.741713887,
182,10.48,92,500,92,22.7904237168,-91.7013573169,10.6958806342,
183,10.48,119,500,119,22.4961999517,-92.0454120981,10.6210064021,
184,10.6,84,500,84,22.2306648575,-92.4127371616,10.6210063902,
185,10.6,69,500,69,22.053694804,-91.3971757181,10.4909254318,
186,10.82,86,500,86,21.6693824622,-91.3478892958,10.6431417911,
187,10.82,78,500,78,21.5730854889,-91.6470312916,10.9196886389,
188,10.82,80,500,80,21.3894702487,-92.7006290786,11.1343878932,
189,11.05,61,500,61,21.5484805672,-93.1798301199,11.1611653121,
190,11.05,65,500,65,22.1846897595,-92.6630050255,11.0491170021,
191,11.1,100,500,100,22.4431150541,-91.6523072352,10.9775214928,
192,11.1,75,500,75,22.8718256327,-91.3169076758,11.0585055222,
193,11.1,73,500,73,23.306220654,-91.5911440336,11.1473588183,
194,11.31,66,500,66,23.4813209945,-92.3215261623,11.2573921029,
195,11.31,77,500,77,23.3824883765,-92.6506895588,11.4196435365,
196,11.31,36,500,36,23.5216159985,-93.0557870847,11.5116495614,
197,11.31,82,500,82,23.397880174,-92.7006292403,11.3319875711,
198,11.31,64,500,64,23.4105479368,-91.9305872498,11.3282497159,
199,11.36,81,500,81,23.1744867063,-91.57655269,11.4820467072,
200,11.36,75,500,75,22.8823070502,-91.9162698355,11.6321798114,
201,11.47,104,500,104,22.6474298056,-92.5077017271,11.8360411044,
202,11.47,94,500,94,22.8091382208,-91.5343439083,11.8000554875,
203,11.47,57,500,57,23.2574996396,-91.5275583407,11.7558960473,
204,11.49,33,500,33,23.3404599863,-91.9315327491,12.0101841856,
205,11.49,40,500,40,23.1808906918,-92.0750263614,11.8838890217,
206,11.49,42,500,42,22.8572425068,-92.2877888453,12.0171948402,
207,11.49,61,500,61,22.833227178,-92.5447977419,12.0157421105,
208,11.49,83,500,83,22.9174398147,-92.4858259534,11.9497974486,
209,11.52,74,500,74,23.1086036671,-92.5335587745,11.8868743355,
210,11.52,80,500,80,23.3470860006,-92.0638144726,11.7065005727,
211,11.71,108,500,108,23.171158032,-91.2730299839,11.6796045054,
212,11.71,102,500,102,23.0233620235,-91.837789167,11.9420625339,
213,11.71,82,500,82,22.9938270928,-92.3859481077,12.016467855,
214,11.8,91,500,91,23.0087112984,-91.6846843179,11.9875628824,
215,11.8,131,500,131,22.60605048,-91.1934912678,12.0068601926,
216,11.97,118,500,118,23.165399124,-92.0166238746,12.2354038896,
217,11.97,95,500,95,23.446012119,-92.8271196549,12.3488553019,
218,11.97,90,500,90,23.5482918339,-92.5637740546,12.2731923817,
219,12.15,95,500,95,24.0426017323,-92.4110335072,12.1457148293,
220,12.15,102,500,102,24.1902784506,-92.1475811654,12.1364808432,
221,12.27,132,500,132,24.0274514072,-91.9749290356,12.2278495228,
222,12.27,120,500,120,24.2494377475,-91.2188752351,12.3122172347,
223,12.27,141,500,141,24.276526289,-91.0050884917,12.3219020472,
224,12.4,81,500,81,24.1411296125,-91.2275788321,12.4632804996,
225,12.4,88,500,88,24.1196117219,-91.9414938123,12.4325401995,
226,12.3,92,500,92,23.7360587643,-91.9580622196,12.3785226711,
227,12.3,78,500,78,23.6424021735,-92.0952486196,12.4115043309,
228,12.3,96,500,96,23.3535857461,-92.3255180508,12.458400247,
229,12.36,100,500,100,23.185247424,-91.193489424,12.4632804996,
230,12.36,93,500,93,23.2996178118,-90.962861054,12.5564500491,
231,12.45,76,500,76,23.5759558418,-90.7957235527,12.5808976957,
232,12.45,88,500,88,23.593195932,-91.2018330645,12.5700505269,
233,12.45,100,500,100,23.6501341994,-91.6135389329,12.6690129232,
234,12.48,100,500,100,23.9211128157,-91.6799859331,12.6469639934,
235,12.48,65,500,65,24.0696442611,-91.7445514415,12.5397666476,
236,12.57,106,500,106,23.7981446282,-91.6079001396,12.553158131,
237,12.57,112,500,112,23.8293772086,-91.6079001396,12.6423521917,
238,12.57,96,500,96,23.7112346021,-92.0060399082,12.568608744,
239,12.67,56,500,56,23.6636106676,-91.6484268739,12.4430763772,
240,12.67,117,500,117,23.0579154824,-91.361361413,12.6381415819,
241,12.94,85,500,85,23.0414485286,-91.3971839956,12.8554458589,
242,12.94,61,500,61,22.7490142266,-92.3278151131,13.0891707386,
243,12.94,48,500,48,23.1578528915,-91.8778792866,13.3513699442,
244,13.06,41,500,41,23.665212853,-91.548157699,13.3426176217,
245,13.06,58,500,58,23.9005299447,-91.5534209526,12.9241737579,
246,13.02,78,500,78,24.3700445648,-91.6614212312,12.8163073172,
247,13.02,61,500,61,24.3279217201,-91.8933929041,12.9557537533,
248,13.02,24,500,24,24.243550839,-92.8624069785,13.1566195129,
249,13.1,37,500,37,24.228846065,-92.5571385851,13.2828340589,
250,13.1,65,500,65,23.9480193215,-91.193489424,13.1028277873,
251,13.11,71,500,71,24.099239843,-90.9240482934,13.1628568493,
252,13.11,74,500,74,24.4911420196,-91.4720921348,13.0916697187,
253,13.11,96,500,96,24.510463234,-92.6621153959,13.3515240332,
254,13.14,72,500,72,24.6268891577,-92.7079174859,13.2046064024,
255,13.14,36,500,36,24.4665694453,-91.1270936994,13.2723883231,
256,13.14,74,500,74,24.2890382956,-91.8328405307,13.2607061393,
257,13.14,77,500,77,24.325523129,-91.5693494288,13.3452143318,
258,13.14,56,500,56,24.6572920096,-91.6628240716,13.4329172046,
259,13.24,56,500,56,25.0106081657,-91.8840502311,13.5447500668,
260,13.24,78,500,78,24.7745349943,-91.5911413634,13.5238959382,
261,13.37,64,500,64,24.8619119879,-91.3019502891,13.4698395132,
262,13.37,120,500,120,24.1079664329,-91.7899175384,13.5238959382,
263,13.37,107,500,107,24.1919527501,-91.8182965972,13.6275651541,
264,13.43,68,500,68,24.2547664621,-91.4783341216,13.6156825997,
265,13.43,49,500,49,24.5736482251,-91.8476150139,13.6562385367,
266,13.45,94,500,94,24.1179474205,-92.5528981472,13.7716453557,
267,13.45,99,500,99,24.4948607737,-93.0355692084,13.8284739385,
268,13.45,82,500,82,24.8719371902,-92.4806082961,13.965764681,
269,13.56,84,500,84,25.5630222396,-90.8746744897,13.799345211,
270,13.56,84,500,84,25.2308691807,-90.7538458517,13.8870694885,
271,13.52,111,500,111,24.4911420196,-91.2970590945,13.9025441002,
272,13.52,97,500,97,24.1190569293,-91.4320961842,13.9547332696,
273,13.52,46,500,46,24.1092136046,-92.1016466729,13.9087862295,
274,13.58,64,500,64,23.908568041,-91.7760397483,13.6954787686,
275,13.58,44,500,44,23.6099296369,-91.552039238,13.800730115,
276,13.83,34,500,34,23.5621818999,-90.785416246,13.7577918972,
277,13.83,101,500,101,23.4708091078,-90.0,13.9752613004,
278,13.83,111,500,111,23.9365390981,-91.2921690886,14.1613427616,
279,13.95,64,500,64,24.9836432733,-92.1210933895,14.2252466587,
280,13.95,46,500,46,25.8130077298,-92.8446556048,14.2627306881,
281,13.99,42,500,42,25.434205739,-92.579141009,14.0401848007,
282,13.99,86,500,86,24.7562564926,-91.2825291712,14.0112329061,
283,13.99,124,500,124,23.9733420212,-91.7291808211,14.1573966333,
284,14.19,70,500,70,23.9888357622,-91.5635195719,14.2179372911,
285,14.19,99,500,99,24.1679765828,-91.4144232114,14.2837139501,
286,14.26,115,500,115,24.0119077607,-91.6602833628,14.3869649409,
287,14.26,103,500,103,24.3622592412,-92.0952525646,14.330474773,
288,14.26,92,500,92,24.6620764269,-91.2849301287,14.2390433943,
289,14.31,84,500,84,24.8218918663,-91.0230305274,14.2792395478,
290,14.31,93,500,93,24.291289013,-91.8476067598,14.2876241811,
291,14.33,70,500,70,24.0430151906,-92.6425466218,14.2337106996,
292,14.33,94,500,94,23.7298814158,-92.8271197062,14.3931299674,
293,14.33,89,500,89,23.5160771253,-91.6284793925,14.4400796101,
294,14.39,90,500,90,23.7438521806,-91.0353531865,14.2157708308,
295,14.39,88,500,88,23.5288732315,-91.8476121067,14.3952798514,
296,14.55,88,500,88,23.0792307481,-92.1210935891,14.4178050244,
297,14.55,89,500,89,22.9710336216,-91.7899073176,14.4669299178,
298,14.55,46,500,46,23.2282617725,-92.0576459469,14.6359769739,
299,14.68,26,500,26,23.7360587643,-93.2822233598,14.7237817358,
300,14.68,18,500,18,24.2855223846,-92.361380563,14.5451288794,
301,14.65,59,500,59,24.2506995999,-91.0544045035,14.5578119253,
302,14.65,54,500,54,24.0518390238,-91.0095341069,14.3996243051,
303,14.65,66,500,66,23.8657152937,-92.0274802198,14.4399281964,
304,14.75,89,500,89,23.506192766,-92.5077005842,14.5002726397,
305,14.75,90,500,90,23.7489609875,-92.4681167429,14.682484247,
306,14.86,116,500,116,23.6803107463,-91.0260938032,14.5682178807,
307,14.86,63,500,63,24.1886043829,-91.8052860584,14.7927557932,
308,14.86,94,500,94,24.4678539969,-92.070030653,14.6503312768,
309,14.86,75,500,75,24.4481723489,-91.4751261264,14.6380435939,
310,14.86,109,500,109,24.6413573502,-91.0416280548,14.6084405869,
311,15.12,59,500,59,24.6821041234,-92.0333156694,14.9443396307,
312,15.12,78,500,78,24.2424298471,-91.704728319,15.0144840009,
313,15.12,123,500,123,23.3225496138,-91.6041307775,15.0993758335,
314,15.23,55,500,55,23.215918966,-91.9251871343,15.1723388083,
315,15.23,27,500,27,23.320345165,-91.6602815579,15.2748025785,
316,15.21,34,500,34,23.3126976628,-91.537778353,15.1848072613,
317,15.21,38,500,38,24.1837230086,-91.1812047614,15.394783474,
318,15.21,13,500,13,25.0056875768,-91.6983011393,15.1898773139,
319,15.32,31,500,31,24.9010264844,-91.6748379905,15.1069333276,
320,15.32,63,500,63,24.317343259,-91.9614175312,15.0993758335,
321,15.37,70,500,70,24.1597631432,-91.9749339676,15.2775748894,
322,15.37,67,500,67,24.365938956,-91.6602841755,15.2100309324,
323,15.37,26,500,26,24.5494846387,-91.1811997057,15.3047416262,
324,15.34,28,500,28,24.98557804,-90.9963562633,15.2236374556,
325,15.34,68,500,68,25.2034275139,-91.6135365616,15.3178356432,
326,15.41,81,500,81,24.8508641478,-92.3662521312,15.2846294116,
327,15.41,72,500,72,24.8218918663,-92.3113899027,15.2985389611,
328,15.41,47,500,47,24.6075283958,-91.2782499481,15.2979111823,
329,15.48,53,500,53,24.4069153734,-90.9628652972,15.2717696005,
330,15.48,58,500,58,24.3042387368,-91.9012721888,15.3097508209,
331,15.67,70,500,70,24.3236892314,-91.1852627496,15.3697810708,
332,15.67,77,500,77,24.3706109642,-90.779484366,15.468487986,
333,15.67,86,500,86,23.818010426,-91.3695523215,15.5527496375,
334,15.76,57,500,57,23.9280726576,-91.9655705927,15.723006198,
335,15.76,115,500,115,23.820309971,-91.6180945327,15.6526558774,
336,15.72,68,500,68,24.3160744619,-91.324564104,15.5486988956,
337,15.72,38,500,38,25.0106081657,-92.5733594632,15.629869533,
338,15.72,50,500,50,25.3677513004,-92.5941036094,15.7299408955,
339,15.81,41,500,41,25.7925309162,-91.9480848634,15.7337819893,
340,15.81,51,500,51,26.7185455565,-91.1457657161,15.7011686466,
341,15.81,53,500,53,26.7022161106,-91.8328325966,15.801092575,
342,15.81,67,500,67,26.349109824,-92.0278033759,15.6108313282,
343,15.81,108,500,108,25.6516665647,-91.3400539133,15.461411847,
344,15.87,95,500,95,25.4038581509,-91.3169126842,15.4694379294,
345,15.87,34,500,34,25.4272671609,-91.1076720207,15.4491095544,
346,16.07,52,500,52,24.7353789358,-91.1233030057,15.5867126625,
347,16.07,91,500,91,24.5055942789,-91.5481635819,15.6579436918,
348,16.07,68,500,68,25.4090906337,-91.909152433,15.9768256481,
349,16.21,35,500,35,26.3469581331,-92.5733597819,16.0735869383,
350,16.21,66,500,66,26.6169818505,-91.7829756299,16.1711660342,
351,16.16,86,500,86,26.7442708665,-90.909372344,16.0133749207,
352,16.16,36,500,36,26.7030661098,-90.9240453528,16.1829674399,
353,16.16,33,500,33,26.9368116165,-92.3147440977,16.7441314828,
354,16.36,31,500,31,26.376118577,-92.8301078995,16.8339421101,
355,16.36,42,500,42,26.1429969396,-91.4946621589,16.1498147667,
356,16.42,95,500,95,25.8992386398,-91.2319774026,16.2310014356,
357,16.42,82,500,82,26.1602809188,-91.5398382886,16.3299910658,
358,16.42,45,500,45,26.3081226871,-91.5696474247,16.400234683,
359,16.44,47,500,47,26.068092829,-92.0638248957,16.5441690503,
360,16.44,54,500,54,25.8277902645,-91.548157699,16.4142139415,
361,16.56,41,500,41,25.6778925329,-91.2221332688,16.420874272,
362,16.56,22,500,22,25.4633891658,-91.0946877997,16.5351180215,
363,16.56,34,500,34,24.9820063969,-91.4859430565,16.8221726512,
364,16.65,47,500,47,24.4551571337,-91.8087393225,16.6914824901,
365,16.65,68,500,68,24.2043777087,-92.1610839904,16.7954777191,
366,16.74,41,500,41,24.1615724046,-92.5791471315,16.8482202401,
367,16.74,79,500,79,23.7422393298,-91.5838479581,16.8160539155,
368,16.74,72,500,72,23.7896408558,-91.5622217205,16.6871792878,
369,16.86,16,500,16,24.4450376207,-91.776056093,16.8775320908,
370,16.86,43,500,43,24.2389274156,-92.4973221317,16.8815091284,
371,16.81,36,500,36,23.3355254007,-92.4432897282,16.8626186578,
372,16.81,22,500,22,22.9347331584,-92.1210927201,17.0494410543,
373,16.81,30,500,30,22.5057360248,-92.129003469,16.8407355176,
374,16.8,59,500,59,22.808642076,-92.0825682312,16.6914818211,
375,16.8,63,500,63,23.2245318331,-91.2825291104,16.9614759045,
376,17.1,40,500,40,23.6799096683,-91.2637384342,16.9589672267,
377,17.1,46,500,46,23.6105941625,-91.1917113702,16.9888762564,
378,17.1,57,500,57,23.027659738,-91.4688001084,17.2898806752,
379,17.31,51,500,51,23.0303150104,-91.0416284416,17.4403169763,
380,17.31,48,500,48,24.0032505623,-91.0050840593,17.4146288905,
381,17.45,79,500,79,25.3030169579,-91.4015677875,17.4717989179,
382,17.45,36,500,36,26.6063447156,-91.7357045889,17.5754026717,
383,17.45,58,500,58,27.048333946,-91.9405252068,17.6246413823,
384,17.7,57,500,57,27.2293749513,-92.4146569959,17.7014054717,
385,17.7,46,500,46,27.4785867308,-92.3613751055,17.7318890095,
386,17.52,57,500,57,26.7471701963,-92.8421338778,17.7104463459,
387,17.52,54,500,54,26.5160197244,-92.3859421364,17.6984859778,
388,17.52,56,500,56,26.6652086843,-93.0483756398,17.758009962,
389,17.37,66,500,66,26.5638810602,-92.8381235742,17.6341236578,
390,17.37,51,500,51,27.3681380705,-92.4110257827,17.5677603884,
391,17.3,49,500,49,27.7500165403,-91.3720882032,17.1079629462,
392,17.3,74,500,74,27.5140971648,-91.7623954546,17.0108634576,
393,17.3,50,500,50,26.9782208786,-92.1342578082,17.036273152,
394,17.26,25,500,25,25.7486709148,-92.5113674636,17.286775324,
395,17.26,13,500,13,24.4678539969,-92.0576462274,17.4491233822,
396,17.42,11,500,11,23.9555421019,-92.8451609479,17.7742041177,
397,17.42,21,500,21,24.0999321987,-92.4002124268,17.9469854314,
398,17.42,9,500,9,24.3540546504,-91.9636608607,18.0221511999,
399,17.59,58,500,58,24.1913946245,-92.4470526636,17.5754006165,
400,17.59,76,500,76,23.8858301347,-92.0901625457,17.4491219957,
401,17.67,32,500,32,23.8835179227,-91.7261212602,17.467822725,
402,17.67,38,500,38,23.3182707703,-91.7149323292,17.5578957239,
403,17.67,46,500,46,22.9131831392,-91.8947945276,17.8689988585,
404,17.83,25,500,25,23.1782005869,-92.4681130349,17.5803984868,
405,17.83,33,500,33,23.1792253151,-92.2001618107,17.6984869813,
406,17.69,45,500,45,22.9710336216,-91.2544493271,17.2903130846,
407,17.69,55,500,55,22.7360660892,-90.9628617326,17.8167077925,
408,17.69,24,500,24,23.0989316004,-91.142913436,17.813038516,
409,17.72,16,500,16,23.7298814158,-91.3971810273,17.9940998142,
410,17.72,23,500,23,23.7936895132,-91.4320932764,17.9059544474,
