n,rtk,p,m,n,hz,t,v,
317,12.73,55,750,55,20.8746615703,-91.1612419083,13.1036296116,
318,12.79,62,750,62,20.7982704075,-90.7957148521,13.2684081294,
319,12.79,83,750,83,20.7524775989,-91.1457657649,13.2723876379,
320,12.93,74,750,74,20.7396507051,-92.6025572474,13.357395954,
321,12.93,75,750,75,20.8012616732,-91.5074357588,13.3995238997,
322,12.93,80,750,80,20.7000389887,-90.6623732303,13.370178688,
323,13.09,96,750,96,20.7159882845,-91.3297679911,13.3308724543,
324,13.09,85,750,85,20.6564065186,-91.7899085647,13.3782811277,
325,13.2,63,750,63,20.9021249452,-91.3094314004,13.4903795315,
326,13.2,63,750,63,21.075315931,-91.1088121278,13.6477240847,
327,13.2,76,750,76,20.9670120924,-91.5275258167,13.518057673,
328,13.11,66,750,66,20.7197747369,-91.5377723847,13.3995245689,
329,13.11,71,750,71,20.6692324751,-91.3531940982,13.3426176217,
330,13.21,68,750,68,20.694523799,-90.3819662047,13.1010069809,
331,13.21,84,750,84,20.6834002347,-90.0,13.1010069809,
332,13.21,66,750,66,20.8538002973,-91.3458733172,13.3797315689,
333,13.64,55,750,55,20.748576545,-91.8595993387,13.6577949414,
334,13.64,42,750,42,20.8472702692,-92.2025980542,13.8118360179,
335,13.85,59,750,59,20.8277046991,-91.5736664045,13.9812315783,
336,13.85,50,750,50,20.8772591748,-91.2124596273,14.1070773753,
337,13.85,63,750,63,20.7292981511,-91.0511824864,13.9547332696,
338,13.85,37,750,37,20.9196392945,-90.7440620824,13.9940478391,
339,13.85,52,750,52,20.9419917916,-89.6076274965,14.1105924913,
340,14.1,44,750,44,21.030932384,-90.0,14.0425809352,
341,14.1,44,750,44,21.0765867851,-90.8951733243,14.1625615891,
342,14.1,57,750,57,21.1108516207,-91.2453673786,14.1974212833,
343,14.09,57,750,57,21.0935461646,-90.7345238751,14.4134902506,
344,14.09,58,750,58,21.1224398326,-90.8363730745,14.6401102138,
345,14.0,51,750,51,20.885471856,-91.4320912464,14.696958389,
346,14.0,54,750,54,21.0141787829,-91.7123743876,14.6359763048,
347,14.0,29,750,29,21.3092719606,-91.7624364499,14.6434376365,
348,14.0,30,750,30,21.1206316595,-92.070030653,14.7487364977,
349,14.0,65,750,65,21.1368098531,-91.7899150517,14.7514001277,
350,13.99,62,750,62,21.2793254425,-91.2188743866,14.8537524448,
351,13.99,24,750,24,21.6755415909,-91.363922993,14.7779389915,
352,13.99,33,750,33,21.534540563,-91.0109970523,14.7812835681,
353,14.23,28,750,28,21.5926320612,-90.6944885003,14.9217001216,
354,14.23,52,750,52,21.1497062754,-91.5911360583,15.1690504484,
355,14.39,37,750,37,21.1945930923,-91.3400077809,15.0724868875,
356,14.39,33,750,33,21.2508625887,-91.340053567,14.886902252,
357,14.39,34,750,34,21.4790704344,-91.9874893464,15.016471003,
358,14.48,30,750,30,21.6586403656,-92.9307571389,15.1002364387,
359,14.48,43,750,43,21.5275773222,-92.4314908703,15.0631391106,
360,14.62,39,750,39,21.6740854809,-92.6477183178,15.112411442,
361,14.62,45,750,45,21.7457784414,-92.3777248459,15.1763573551,
362,14.62,37,750,37,21.7703842501,-91.9414815181,15.2062008529,
363,14.65,26,750,26,21.8684546682,-91.7711647586,15.1684949338,
364,14.65,48,750,48,21.5978578785,-91.9191276562,15.1157656945,
365,14.69,29,750,29,21.5754158908,-91.7534014654,14.9305738196,
366,14.69,30,750,30,21.5067145926,-91.4563609874,15.0724869263,
367,14.69,35,750,35,21.443162356,-91.5411691255,15.4099957509,
368,14.93,24,750,24,21.4297961916,-91.1632360233,15.3947882041,
369,14.93,29,750,29,21.3283431814,-91.6765125663,15.5686714248,
370,15.02,28,750,28,21.4523749853,-92.3215244134,15.7229293251,
371,15.02,40,750,40,21.2965046611,-92.3620395069,15.6869719746,
372,15.02,66,750,66,21.2869932398,-92.2825346884,15.6240567462,
373,14.89,29,750,29,21.7864418577,-91.6846859213,15.4205794886,
374,14.89,33,750,33,21.5736403008,-91.0472572456,15.5010903809,
375,15.02,32,750,32,21.5694244456,-91.1457657649,15.6507690903,
376,15.02,43,750,43,21.7140313003,-91.5531091147,15.642148805,
377,15.02,32,750,32,21.7038064289,-91.8830304476,15.8020894129,
378,15.04,31,750,31,21.5531312467,-92.2686040496,15.6813732278,
379,15.04,47,750,47,21.2960721394,-90.9548412539,15.7094558507,
380,15.01,33,750,33,21.5698681423,-91.2183224242,15.7889982748,
381,15.01,35,750,35,21.3223797589,-91.3925542111,15.7981586949,
382,15.01,38,750,38,21.2915317218,-91.9393361312,15.7258136606,
383,15.02,38,750,38,21.2702608131,-92.2776089583,15.5202661401,
384,15.02,50,750,50,21.0801883711,-91.9978779206,15.7609882748,
385,15.11,47,750,47,21.2517239807,-92.3215316147,15.9918179549,
386,15.11,45,750,45,21.0389498342,-91.8778823206,15.991819337,
387,15.11,35,750,35,21.3899065726,-91.2837342506,15.7982863069,
388,15.22,23,750,23,21.5359779829,-91.3322201387,15.6247200412,
389,15.22,20,750,20,21.2653001212,-91.8502606477,15.8030856459,
390,15.38,21,750,21,21.5276878147,-91.5911465126,15.9530136177,
391,15.38,29,750,29,21.405953833,-91.5693542118,15.9853757041,
392,15.38,39,750,39,21.4476580078,-91.451181666,16.0253155918,
393,15.53,34,750,34,21.2332194295,-91.4975838824,16.0164747004,
394,15.53,50,750,50,21.1881690283,-91.1827112738,16.1498147667,
395,15.64,27,750,27,21.3250899921,-91.8240897438,16.3621460925,
396,15.64,24,750,24,21.6642338783,-91.8476101145,16.1983886977,
397,15.64,25,750,25,21.5805223404,-91.9081241327,16.2353951309,
398,15.59,27,750,27,21.6375229566,-91.8779349234,16.321563649,
399,15.59,26,750,26,21.627258477,-91.7760425403,16.2642568879,
400,15.65,18,750,18,21.8291888291,-91.5234647917,16.470031252,
401,15.65,32,750,32,21.7523195088,-91.8476100384,16.4366604051,
402,15.65,23,750,23,21.8345297899,-91.6442676238,16.5063400999,
403,15.58,25,750,25,21.445026178,-91.8231356044,16.4015245618,
404,15.58,26,750,26,21.3752994058,-92.1016502451,16.4345752162,
405,15.57,24,750,24,21.5703118572,-91.7623891573,16.2310021048,
406,15.57,22,750,22,21.7665429824,-91.8182983954,16.4345752574,
407,15.57,24,750,24,21.8798624913,-91.5657962617,16.5167525911,
408,15.78,24,750,24,21.9751239089,-91.7226602542,16.690548273,
409,15.78,19,750,19,21.98468417,-92.1016502451,16.6911574208,
410,15.79,28,750,28,21.8478367313,-92.1093888902,16.6003538098,
411,15.79,13,750,13,22.307991788,-92.2025942875,16.5259749108,
412,15.79,15,750,15,22.232078872,-92.0273222553,16.7774741467,
413,15.92,23,750,23,22.1612465194,-91.7623938949,16.4358080118,
414,15.92,31,750,31,22.2415102344,-91.7162386702,16.7493761196,
415,16.04,17,750,17,22.3173689335,-92.3613746582,17.0494417231,
416,16.04,19,750,19,22.1170738395,-92.0748264596,16.977809187,
417,16.04,20,750,20,22.111593775,-92.1489950717,16.990549297,
418,15.94,22,750,22,22.0765623273,-91.915160305,16.7954787128,
